acc_ce,acc_pixel,arm,cls,cls_cov,cls_joint,cls_sel,cov_ce,cov_pp,f1,iou,joint_ce,joint_pp,miou,oa,pa,scope,seed,sel_ce,sel_pp,split,state,support,thr,ua
67.75688405797102,68.03287671232877,naive,thick cloud,89.21128278835788,37.48203377650018,42.01490282952371,94.63466183574879,94.67397260273972,70.12068419821381,53.98910809264479,29.18321256038648,28.93835616438356,29.53710983545611,68.03287671232877,57.217930291052824,perclass,9,30.837762817854074,30.566327121194583,0,L2A,44528,0.6270579099655151,90.53693898582141
67.75688405797102,68.03287671232877,naive,thin cloud,88.87787610619469,88.87787610619469,100.0,94.63466183574879,94.67397260273972,3.0943500483492192,1.5714887049249333,29.18321256038648,28.93835616438356,29.53710983545611,68.03287671232877,1.5858407079646017,perclass,9,30.837762817854074,30.566327121194583,0,L2A,14125,0.6270579099655151,63.45609065155807
67.75688405797102,68.03287671232877,naive,cloud shadow,96.48173207036535,96.48173207036535,100.0,94.63466183574879,94.67397260273972,0.14840097944646435,0.0742555877329769,29.18321256038648,28.93835616438356,29.53710983545611,68.03287671232877,0.07517666516313336,perclass,9,30.837762817854074,30.566327121194583,0,L2A,13302,0.6270579099655151,5.714285714285714
67.75688405797102,68.03287671232877,mondrian,ALL,,,,40.852657004830924,40.01164383561644,,,9.291666666666668,8.86986301369863,29.53710983545611,68.03287671232877,,overall,9,22.744338674392477,22.16820446103018,0,L2A,,0.7372639985645518,
67.75688405797102,68.03287671232877,mondrian,clear,48.16935647241542,0.0013505300830576,0.002803712114840048,40.852657004830924,40.01164383561644,76.93336677535324,62.513586956521735,9.291666666666668,8.86986301369863,29.53710983545611,68.03287671232877,99.4206225943683,perclass,9,22.744338674392477,22.16820446103018,0,L2A,74045,0.7372639985645518,62.742156804254634
67.75688405797102,68.03287671232877,mondrian,thick cloud,30.686309737693136,8.675440172475746,28.271370023419202,40.852657004830924,40.01164383561644,70.12068419821381,53.98910809264479,9.291666666666668,8.86986301369863,29.53710983545611,68.03287671232877,57.217930291052824,perclass,9,22.744338674392477,22.16820446103018,0,L2A,44528,0.7372639985645518,90.53693898582141
67.75688405797102,68.03287671232877,mondrian,thin cloud,38.35752212389381,38.35752212389381,100.0,40.852657004830924,40.01164383561644,3.0943500483492192,1.5714887049249333,9.291666666666668,8.86986301369863,29.53710983545611,68.03287671232877,1.5858407079646017,perclass,9,22.744338674392477,22.16820446103018,0,L2A,14125,0.7372639985645518,63.45609065155807
67.75688405797102,68.03287671232877,mondrian,cloud shadow,27.574800781837318,27.574800781837318,100.0,40.852657004830924,40.01164383561644,0.14840097944646435,0.0742555877329769,9.291666666666668,8.86986301369863,29.53710983545611,68.03287671232877,0.07517666516313336,perclass,9,22.744338674392477,22.16820446103018,0,L2A,13302,0.7372639985645518,5.714285714285714
79.38170289855073,79.26624293785311,naive,ALL,,,,74.10253623188407,74.03531073446328,,,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,,overall,9,10.647457743138911,10.737928534635708,1,clean,,0.6405435288653654,
79.38170289855073,79.26624293785311,naive,clear,82.47802000937078,3.0510156271532125,3.69918631267648,74.10253623188407,74.03531073446328,86.00160583365142,75.44106779974136,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,90.03941239699033,perclass,9,10.647457743138911,10.737928534635708,1,clean,72566,0.6405435288653654,82.31040564373899
79.38170289855073,79.26624293785311,naive,thick cloud,75.18054498050346,6.596525230151588,8.774245028234716,74.10253623188407,74.03531073446328,83.35470085470085,71.45997435427735,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,81.00643732262753,perclass,9,10.647457743138911,10.737928534635708,1,clean,43341,0.6405435288653654,85.84317464974693
79.38170289855073,79.26624293785311,naive,thin cloud,38.81881711266406,21.927731378898926,56.48737650933041,74.10253623188407,74.03531073446328,45.84432156529136,29.73897687765576,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,45.92636782001023,perclass,9,10.647457743138911,10.737928534635708,1,clean,11734,0.6405435288653654,45.76256793478261
79.38170289855073,79.26624293785311,naive,cloud shadow,56.19313704420087,25.86861523031736,46.035186129525755,74.10253623188407,74.03531073446328,54.50136147038801,37.45833089654366,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,45.88437567160971,perclass,9,10.647457743138911,10.737928534635708,1,clean,13959,0.6405435288653654,67.10319539025667
79.38170289855073,79.26624293785311,mondrian,ALL,,,,74.10253623188407,74.03531073446328,,,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,,overall,9,10.647457743138911,10.737928534635708,1,clean,,0.6405435288653654,
79.38170289855073,79.26624293785311,mondrian,clear,82.47802000937078,3.0510156271532125,3.69918631267648,74.10253623188407,74.03531073446328,86.00160583365142,75.44106779974136,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,90.03941239699033,perclass,9,10.647457743138911,10.737928534635708,1,clean,72566,0.6405435288653654,82.31040564373899
79.38170289855073,79.26624293785311,mondrian,thick cloud,75.18054498050346,6.596525230151588,8.774245028234716,74.10253623188407,74.03531073446328,83.35470085470085,71.45997435427735,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,81.00643732262753,perclass,9,10.647457743138911,10.737928534635708,1,clean,43341,0.6405435288653654,85.84317464974693
79.38170289855073,79.26624293785311,mondrian,thin cloud,38.81881711266406,21.927731378898926,56.48737650933041,74.10253623188407,74.03531073446328,45.84432156529136,29.73897687765576,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,45.92636782001023,perclass,9,10.647457743138911,10.737928534635708,1,clean,11734,0.6405435288653654,45.76256793478261
79.38170289855073,79.26624293785311,mondrian,cloud shadow,56.19313704420087,25.86861523031736,46.035186129525755,74.10253623188407,74.03531073446328,54.50136147038801,37.45833089654366,7.890036231884058,7.949858757062146,53.52458748205453,79.26624293785311,45.88437567160971,perclass,9,10.647457743138911,10.737928534635708,1,clean,13959,0.6405435288653654,67.10319539025667
69.57264492753625,69.51271186440678,naive,ALL,,,,94.42210144927536,94.38629943502825,,,27.260144927536228,27.300141242937855,30.557509844631575,69.51271186440678,,overall,9,28.87051284511041,28.923838953692826,1,L2A,,0.6405435288653654,
69.57264492753625,69.51271186440678,naive,clear,98.72254223741146,0.177769203208114,0.18006951520819664,94.42210144927536,94.38629943502825,77.9451099907598,63.8607023322531,27.260144927536228,27.300141242937855,30.557509844631575,69.51271186440678,99.38952126340159,perclass,9,28.87051284511041,28.923838953692826,1,L2A,72566,0.6405435288653654,64.11218276367838
69.57264492753625,69.51271186440678,naive,thick cloud,88.00673726955999,33.82247756166217,38.43169126707391,94.42210144927536,94.38629943502825,72.53448802287174,56.905187056312876,27.260144927536228,27.300141242937855,30.557509844631575,69.51271186440678,60.293947993816474,perclass,9,28.87051284511041,28.923838953692826,1,L2A,43341,0.6405435288653654,91.01104029533661
69.57264492753625,69.51271186440678,naive,thin cloud,89.23640702232828,89.23640702232828,100.0,94.42210144927536,94.38629943502825,2.789076118535735,1.4142604596346495,27.260144927536228,27.300141242937855,30.557509844631575,69.51271186440678,1.4317368331344809,perclass,9,28.87051284511041,28.923838953692826,1,L2A,11734,0.6405435288653654,53.674121405750796
69.57264492753625,69.51271186440678,naive,cloud shadow,95.98108747044918,95.98108747044918,100.0,94.42210144927536,94.38629943502825,0.09972930616896994,0.04988953032570736,27.260144927536228,27.300141242937855,30.557509844631575,69.51271186440678,0.05014685865749695,perclass,9,28.87051284511041,28.923838953692826,1,L2A,13959,0.6405435288653654,8.860759493670885
69.57264492753625,69.51271186440678,mondrian,ALL,,,,40.05615942028985,39.951977401129945,,,7.6628623188405784,7.600282485875706,30.557509844631575,69.51271186440678,,overall,9,19.130297137171542,19.023545216714982,1,L2A,,0.7453582742634942,
69.57264492753625,69.51271186440678,mondrian,clear,48.98437284678775,0.006890279194112945,0.014066280312834075,40.05615942028985,39.951977401129945,77.9451099907598,63.8607023322531,7.6628623188405784,7.600282485875706,30.557509844631575,69.51271186440678,99.38952126340159,perclass,9,19.130297137171542,19.023545216714982,1,L2A,72566,0.7453582742634942,64.11218276367838
69.57264492753625,69.51271186440678,mondrian,thick cloud,31.736692738976952,8.043192358275073,25.34351145038168,40.05615942028985,39.951977401129945,72.53448802287174,56.905187056312876,7.6628623188405784,7.600282485875706,30.557509844631575,69.51271186440678,60.293947993816474,perclass,9,19.130297137171542,19.023545216714982,1,L2A,43341,0.7453582742634942,91.01104029533661
69.57264492753625,69.51271186440678,mondrian,thin cloud,35.87012101585137,35.87012101585137,100.0,40.05615942028985,39.951977401129945,2.789076118535735,1.4142604596346495,7.6628623188405784,7.600282485875706,30.557509844631575,69.51271186440678,1.4317368331344809,perclass,9,19.130297137171542,19.023545216714982,1,L2A,11734,0.7453582742634942,53.674121405750796
69.57264492753625,69.51271186440678,mondrian,cloud shadow,21.93566874417938,21.93566874417938,100.0,40.05615942028985,39.951977401129945,0.09972930616896994,0.04988953032570736,7.6628623188405784,7.600282485875706,30.557509844631575,69.51271186440678,0.05014685865749695,perclass,9,19.130297137171542,19.023545216714982,1,L2A,13959,0.7453582742634942,8.860759493670885
79.62771739130436,79.43051771117166,naive,ALL,,,,75.00434782608697,74.58651226158038,,,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,,overall,9,10.994209675445543,10.992483537760405,2,clean,,0.6656449367018307,
79.62771739130436,79.43051771117166,naive,clear,83.21908272451239,1.9438072634216843,2.335771075315074,75.00434782608697,74.58651226158038,86.21636872097275,75.77220708446866,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,92.17968946817116,perclass,9,10.994209675445543,10.992483537760405,2,clean,75419,0.6656449367018307,80.97772911522154
79.62771739130436,79.43051771117166,naive,thick cloud,76.42870704385798,6.702107461553067,8.769097006583033,75.00434782608697,74.58651226158038,83.42427637046941,71.5623062616243,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,82.18388076704007,perclass,9,10.994209675445543,10.992483537760405,2,clean,42136,0.6656449367018307,84.70268815889244
79.62771739130436,79.43051771117166,naive,thin cloud,46.40265649981552,25.67334891157299,55.327325735489,75.00434782608697,74.58651226158038,49.47589098532495,32.86908077994429,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,42.81146230475956,perclass,9,10.994209675445543,10.992483537760405,2,clean,16262,0.6656449367018307,58.59776113121791
79.62771739130436,79.43051771117166,naive,cloud shadow,53.76261264730802,27.505199106523914,51.16045845272207,75.00434782608697,74.58651226158038,51.89209618746161,35.036682615629985,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,42.301471154586764,perclass,9,10.994209675445543,10.992483537760405,2,clean,12983,0.6656449367018307,67.10654936461388
79.62771739130436,79.43051771117166,mondrian,ALL,,,,75.00434782608697,74.58651226158038,,,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,,overall,9,10.994209675445543,10.992483537760405,2,clean,,0.6656449367018307,
79.62771739130436,79.43051771117166,mondrian,clear,83.21908272451239,1.9438072634216843,2.335771075315074,75.00434782608697,74.58651226158038,86.21636872097275,75.77220708446866,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,92.17968946817116,perclass,9,10.994209675445543,10.992483537760405,2,clean,75419,0.6656449367018307,80.97772911522154
79.62771739130436,79.43051771117166,mondrian,thick cloud,76.42870704385798,6.702107461553067,8.769097006583033,75.00434782608697,74.58651226158038,83.42427637046941,71.5623062616243,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,82.18388076704007,perclass,9,10.994209675445543,10.992483537760405,2,clean,42136,0.6656449367018307,84.70268815889244
79.62771739130436,79.43051771117166,mondrian,thin cloud,46.40265649981552,25.67334891157299,55.327325735489,75.00434782608697,74.58651226158038,49.47589098532495,32.86908077994429,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,42.81146230475956,perclass,9,10.994209675445543,10.992483537760405,2,clean,16262,0.6656449367018307,58.59776113121791
79.62771739130436,79.43051771117166,mondrian,cloud shadow,53.76261264730802,27.505199106523914,51.16045845272207,75.00434782608697,74.58651226158038,51.89209618746161,35.036682615629985,8.246135265700483,8.19891008174387,53.81006918541681,79.43051771117166,42.301471154586764,perclass,9,10.994209675445543,10.992483537760405,2,clean,12983,0.6656449367018307,67.10654936461388
68.9300120772947,68.85694822888283,naive,ALL,,,,93.93158212560387,93.75476839237056,,,27.565096618357494,27.529972752043598,30.885224523858877,68.85694822888283,,overall,9,29.345930297967165,29.363810741687978,2,L2A,,0.6656449367018307,
68.9300120772947,68.85694822888283,naive,clear,98.48314085310068,0.1166814728384094,0.11847862672500842,93.93158212560387,93.75476839237056,77.51245632533234,63.28190932721196,27.565096618357494,27.529972752043598,30.885224523858877,68.85694822888283,99.4232222649465,perclass,9,29.345930297967165,29.363810741687978,2,L2A,75419,0.6656449367018307,63.51508169782393
68.9300120772947,68.85694822888283,naive,thick cloud,86.94702866907159,32.30017087526106,37.14925210175784,93.93158212560387,93.75476839237056,73.52576084009873,58.13496987883847,27.565096618357494,27.529972752043598,30.885224523858877,68.85694822888283,61.14961078412758,perclass,9,29.345930297967165,29.363810741687978,2,L2A,42136,0.6656449367018307,92.1827483810955
68.9300120772947,68.85694822888283,naive,thin cloud,88.75907022506456,88.75907022506456,100.0,93.93158212560387,93.75476839237056,3.1294964028776975,1.5896217796455325,27.565096618357494,27.529972752043598,30.885224523858877,68.85694822888283,1.6049686385438446,perclass,9,29.345930297967165,29.363810741687978,2,L2A,16262,0.6656449367018307,62.44019138755981
68.9300120772947,68.85694822888283,naive,cloud shadow,94.63914349534006,94.60063159516291,99.95930658419468,93.93158212560387,93.75476839237056,1.0631129744703152,0.5343971097395755,27.565096618357494,27.529972752043598,30.885224523858877,68.85694822888283,0.5468689825155973,perclass,9,29.345930297967165,29.363810741687978,2,L2A,12983,0.6656449367018307,18.983957219251337
68.9300120772947,68.85694822888283,mondrian,ALL,,,,44.49305555555556,43.49659400544959,,,9.194685990338165,8.814713896457766,30.885224523858877,68.85694822888283,,overall,9,20.665440652547147,20.26529685371087,2,L2A,,0.7470490126048818,
