acc_ce,acc_pixel,arm,cls,cls_cov,cls_joint,cls_sel,cov_ce,cov_pp,f1,iou,joint_ce,joint_pp,miou,oa,pa,scope,seed,sel_ce,sel_pp,split,state,support,thr,ua
66.72306763285023,66.75408719346049,naive,cloud shadow,92.56720326580914,92.55179850573828,99.9833582958895,94.23707729468599,94.04155313351498,2.1148942552872354,1.0687485787917834,30.169806763285024,29.99931880108992,28.753830542608682,66.75408719346049,1.0860355849957637,perclass,4,32.01479463220396,31.900067365432115,2,L2A,12983,0.6542711818919462,40.17094017094017
66.72306763285023,66.75408719346049,mondrian,ALL,,,,44.86775362318841,43.38351498637602,,,9.416847826086956,9.071525885558582,28.753830542608682,66.75408719346049,,overall,4,20.98800823676666,20.910075839653306,2,L2A,,0.7579882430095298,
66.72306763285023,66.75408719346049,mondrian,clear,55.40646256248426,0.001325925827709198,0.0023930887596620956,44.86775362318841,43.38351498637602,76.15095870954652,61.486918199839444,9.416847826086956,9.071525885558582,28.753830542608682,66.75408719346049,99.52664447950782,perclass,4,20.98800823676666,20.910075839653306,2,L2A,75419,0.7579882430095298,61.66725544482875
66.72306763285023,66.75408719346049,mondrian,thick cloud,28.825707233719385,8.453578887412188,29.32652725177013,44.86775362318841,43.38351498637602,68.26450011284135,51.81936544918797,9.416847826086956,9.071525885558582,28.753830542608682,66.75408719346049,53.83994683880767,perclass,4,20.98800823676666,20.910075839653306,2,L2A,42136,0.7579882430095298,93.24674257059476
66.72306763285023,66.75408719346049,mondrian,thin cloud,46.11363915877506,46.11363915877506,100.0,44.86775362318841,43.38351498637602,1.2724326270932118,0.6402899426155241,9.416847826086956,9.071525885558582,28.753830542608682,66.75408719346049,0.6518263436231706,perclass,4,20.98800823676666,20.910075839653306,2,L2A,16262,0.7579882430095298,26.56641604010025
66.72306763285023,66.75408719346049,mondrian,cloud shadow,17.368866979896787,17.368866979896787,100.0,44.86775362318841,43.38351498637602,2.1148942552872354,1.0687485787917834,9.416847826086956,9.071525885558582,28.753830542608682,66.75408719346049,1.0860355849957637,perclass,4,20.98800823676666,20.910075839653306,2,L2A,12983,0.7579882430095298,40.17094017094017
80.01485507246375,79.96892655367232,naive,ALL,,,,74.72373188405797,74.77401129943503,,,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,,overall,4,10.406691314625128,10.447676615035888,3,clean,,0.6875789516112384,
80.01485507246375,79.96892655367232,naive,clear,84.13189290230359,1.752432789048326,2.082958945287612,74.72373188405797,74.77401129943503,86.94946162421304,76.91202790665861,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,92.73187091099015,perclass,4,10.406691314625128,10.447676615035888,3,clean,72756,0.6875789516112384,81.84586270061746
80.01485507246375,79.96892655367232,naive,thick cloud,74.21254416518406,6.775753627183201,9.130199891950298,74.72373188405797,74.77401129943503,82.85557929848335,70.72942851422597,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,79.6727391184504,perclass,4,10.406691314625128,10.447676615035888,3,clean,39907,0.6875789516112384,86.30330338481583
80.01485507246375,79.96892655367232,naive,thin cloud,44.554680399878826,23.485307482581035,52.71120176780554,74.72373188405797,74.77401129943503,49.531737773152976,32.91839557399723,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,46.86458648894274,perclass,4,10.406691314625128,10.447676615035888,3,clean,13204,0.6875789516112384,52.520794432184694
80.01485507246375,79.96892655367232,naive,cloud shadow,58.285133159600846,25.30985825970889,43.42420937840785,74.72373188405797,74.77401129943503,59.25333942230847,42.09928617780662,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,49.48198055043539,perclass,4,10.406691314625128,10.447676615035888,3,clean,15733,0.6875789516112384,73.8334597875569
80.01485507246375,79.96892655367232,mondrian,ALL,,,,74.72373188405797,74.77401129943503,,,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,,overall,4,10.406691314625128,10.447676615035888,3,clean,,0.6875789516112384,
80.01485507246375,79.96892655367232,mondrian,clear,84.13189290230359,1.752432789048326,2.082958945287612,74.72373188405797,74.77401129943503,86.94946162421304,76.91202790665861,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,92.73187091099015,perclass,4,10.406691314625128,10.447676615035888,3,clean,72756,0.6875789516112384,81.84586270061746
80.01485507246375,79.96892655367232,mondrian,thick cloud,74.21254416518406,6.775753627183201,9.130199891950298,74.72373188405797,74.77401129943503,82.85557929848335,70.72942851422597,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,79.6727391184504,perclass,4,10.406691314625128,10.447676615035888,3,clean,39907,0.6875789516112384,86.30330338481583
80.01485507246375,79.96892655367232,mondrian,thin cloud,44.554680399878826,23.485307482581035,52.71120176780554,74.72373188405797,74.77401129943503,49.531737773152976,32.91839557399723,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,46.86458648894274,perclass,4,10.406691314625128,10.447676615035888,3,clean,13204,0.6875789516112384,52.520794432184694
80.01485507246375,79.96892655367232,mondrian,cloud shadow,58.285133159600846,25.30985825970889,43.42420937840785,74.72373188405797,74.77401129943503,59.25333942230847,42.09928617780662,7.776268115942028,7.812146892655367,55.66478454317211,79.96892655367232,49.48198055043539,perclass,4,10.406691314625128,10.447676615035888,3,clean,15733,0.6875789516112384,73.8334597875569
65.73442028985507,65.61864406779661,naive,ALL,,,,94.68786231884056,94.68361581920904,,,31.324275362318836,31.43220338983051,27.692875057813822,65.61864406779661,,overall,4,33.08161637110491,33.1970881317501,3,L2A,,0.6875789516112384,
65.73442028985507,65.61864406779661,naive,clear,98.62829182472923,0.07971851118808071,0.08082722483904234,94.68786231884056,94.68361581920904,75.25135464468123,60.32238220330529,31.324275362318836,31.43220338983051,27.692875057813822,65.61864406779661,99.7347297817362,perclass,4,33.08161637110491,33.1970881317501,3,L2A,72756,0.6875789516112384,60.41932072706684
65.73442028985507,65.61864406779661,naive,thick cloud,88.38048462675721,43.6164081489463,49.35072299404593,94.68786231884056,94.68361581920904,66.17213597956376,49.44570883195066,31.324275362318836,31.43220338983051,27.692875057813822,65.61864406779661,50.63021525045731,perclass,4,33.08161637110491,33.1970881317501,3,L2A,39907,0.6875789516112384,95.48225509191437
65.73442028985507,65.61864406779661,naive,thin cloud,92.50984550136322,92.50984550136322,100.0,94.68786231884056,94.68361581920904,0.8543805740837891,0.4290230317627578,31.324275362318836,31.43220338983051,27.692875057813822,65.61864406779661,0.43168736746440467,perclass,4,33.08161637110491,33.1970881317501,3,L2A,13204,0.6875789516112384,41.007194244604314
65.73442028985507,65.61864406779661,naive,cloud shadow,94.25411555329562,94.25411555329562,100.0,94.68786231884056,94.68361581920904,1.1422116229446468,0.5743861642365714,31.324275362318836,31.43220338983051,27.692875057813822,65.61864406779661,0.578402084789932,perclass,4,33.08161637110491,33.1970881317501,3,L2A,15733,0.6875789516112384,45.27363184079602
65.73442028985507,65.61864406779661,mondrian,ALL,,,,47.27318840579709,47.18997175141243,,,9.744384057971015,9.720338983050848,27.692875057813822,65.61864406779661,,overall,4,20.61291904900594,20.598314901004176,3,L2A,,0.7475701876715117,
65.73442028985507,65.61864406779661,mondrian,clear,62.508933971081426,0.002748914178899335,0.004397634072868797,47.27318840579709,47.18997175141243,75.25135464468123,60.32238220330529,9.744384057971015,9.720338983050848,27.692875057813822,65.61864406779661,99.7347297817362,perclass,4,20.61291904900594,20.598314901004176,3,L2A,72756,0.7475701876715117,60.41932072706684
65.73442028985507,65.61864406779661,mondrian,thick cloud,29.425915252963144,10.431753827649285,35.450906923273436,47.27318840579709,47.18997175141243,66.17213597956376,49.44570883195066,9.744384057971015,9.720338983050848,27.692875057813822,65.61864406779661,50.63021525045731,perclass,4,20.61291904900594,20.598314901004176,3,L2A,39907,0.7475701876715117,95.48225509191437
65.73442028985507,65.61864406779661,mondrian,thin cloud,45.58467131172372,45.58467131172372,100.0,47.27318840579709,47.18997175141243,0.8543805740837891,0.4290230317627578,9.744384057971015,9.720338983050848,27.692875057813822,65.61864406779661,0.43168736746440467,perclass,4,20.61291904900594,20.598314901004176,3,L2A,13204,0.7475701876715117,41.007194244604314
65.73442028985507,65.61864406779661,mondrian,cloud shadow,22.754719379647874,22.754719379647874,100.0,47.27318840579709,47.18997175141243,1.1422116229446468,0.5743861642365714,9.744384057971015,9.720338983050848,27.692875057813822,65.61864406779661,0.578402084789932,perclass,4,20.61291904900594,20.598314901004176,3,L2A,15733,0.7475701876715117,45.27363184079602
80.18514492753623,80.01466666666667,naive,ALL,,,,78.01485507246376,77.89266666666667,,,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,,overall,4,11.725284575122725,11.74950145071423,4,clean,,0.6613539590555079,
80.18514492753623,80.01466666666667,naive,clear,86.80062065638324,2.172297341347972,2.5026288117770767,78.01485507246376,77.89266666666667,86.89077458659705,76.82023660671348,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,93.7282411693375,perclass,4,11.725284575122725,11.74950145071423,4,clean,76693,0.6613539590555079,80.98306726901974
80.18514492753623,80.01466666666667,naive,thick cloud,78.03931248036619,8.654579724453619,11.090025590154978,78.01485507246376,77.89266666666667,83.0239252292883,70.97513349804734,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,79.92864515549971,perclass,4,11.725284575122725,11.74950145071423,4,clean,44566,0.6613539590555079,86.36859588293771
80.18514492753623,80.01466666666667,naive,thin cloud,46.203184901209085,29.570923031554113,64.0019147917664,78.01485507246376,77.89266666666667,44.616320500564875,28.71364653243848,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,37.85019168386906,perclass,4,11.725284575122725,11.74950145071423,4,clean,13564,0.6613539590555079,54.32804232804232
80.18514492753623,80.01466666666667,naive,cloud shadow,60.76958555709297,27.63391974698557,45.47327333839315,78.01485507246376,77.89266666666667,57.41611912445084,40.26830997436876,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,48.65256638334321,perclass,4,11.725284575122725,11.74950145071423,4,clean,15177,0.6613539590555079,70.03034901365706
80.18514492753623,80.01466666666667,mondrian,ALL,,,,78.01485507246376,77.89266666666667,,,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,,overall,4,11.725284575122725,11.74950145071423,4,clean,,0.6613539590555079,
80.18514492753623,80.01466666666667,mondrian,clear,86.80062065638324,2.172297341347972,2.5026288117770767,78.01485507246376,77.89266666666667,86.89077458659705,76.82023660671348,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,93.7282411693375,perclass,4,11.725284575122725,11.74950145071423,4,clean,76693,0.6613539590555079,80.98306726901974
80.18514492753623,80.01466666666667,mondrian,thick cloud,78.03931248036619,8.654579724453619,11.090025590154978,78.01485507246376,77.89266666666667,83.0239252292883,70.97513349804734,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,79.92864515549971,perclass,4,11.725284575122725,11.74950145071423,4,clean,44566,0.6613539590555079,86.36859588293771
80.18514492753623,80.01466666666667,mondrian,thin cloud,46.203184901209085,29.570923031554113,64.0019147917664,78.01485507246376,77.89266666666667,44.616320500564875,28.71364653243848,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,37.85019168386906,perclass,4,11.725284575122725,11.74950145071423,4,clean,13564,0.6613539590555079,54.32804232804232
80.18514492753623,80.01466666666667,mondrian,cloud shadow,60.76958555709297,27.63391974698557,45.47327333839315,78.01485507246376,77.89266666666667,57.41611912445084,40.26830997436876,9.147463768115943,9.152000000000001,54.19433165289201,80.01466666666667,48.65256638334321,perclass,4,11.725284575122725,11.74950145071423,4,clean,15177,0.6613539590555079,70.03034901365706
66.69347826086955,66.82133333333333,naive,ALL,,,,94.85036231884058,94.616,,,30.55458937198068,30.301333333333336,28.394710742252432,66.82133333333333,,overall,4,32.213466163967915,32.02559116146671,4,L2A,,0.6613539590555079,
66.69347826086955,66.82133333333333,naive,clear,97.91115225639889,0.18515379500084755,0.18910388728342944,94.85036231884058,94.616,75.99070845540507,61.27823771017841,30.55458937198068,30.301333333333336,28.394710742252432,66.82133333333333,99.60100661077283,perclass,4,32.213466163967915,32.02559116146671,4,L2A,76693,0.6613539590555079,61.42903096099719
66.69347826086955,66.82133333333333,naive,thick cloud,89.7096441233227,41.423955481757396,46.17558779389695,94.85036231884058,94.616,67.825564426131,51.315191271026826,30.55458937198068,30.301333333333336,28.394710742252432,66.82133333333333,53.186285509132524,perclass,4,32.213466163967915,32.02559116146671,4,L2A,44566,0.6613539590555079,93.58417561591914
66.69347826086955,66.82133333333333,naive,thin cloud,92.4432320849307,92.4284871719257,99.98404976473402,94.85036231884058,94.616,1.0453720508166968,0.5254323870685251,30.55458937198068,30.301333333333336,28.394710742252432,66.82133333333333,0.5308168681804777,perclass,4,32.213466163967915,32.02559116146671,4,L2A,13564,0.6613539590555079,34.12322274881517
66.69347826086955,66.82133333333333,naive,cloud shadow,94.31376424853397,94.30058641365223,99.98602766522285,94.85036231884058,94.616,0.9157509157509158,0.45998160073597055,30.55458937198068,30.301333333333336,28.394710742252432,66.82133333333333,0.4612242208605126,perclass,4,32.213466163967915,32.02559116146671,4,L2A,15177,0.6613539590555079,63.06306306306306
66.69347826086955,66.82133333333333,mondrian,ALL,,,,41.464734299516905,40.349333333333334,,,8.264734299516908,7.933333333333334,28.394710742252432,66.82133333333333,,overall,4,19.931960108118187,19.6616218359659,4,L2A,,0.7274785885623857,
66.69347826086955,66.82133333333333,mondrian,clear,51.9186887981954,0.001303899964794701,0.0025114269928173186,41.464734299516905,40.349333333333334,75.99070845540507,61.27823771017841,8.264734299516908,7.933333333333334,28.394710742252432,66.82133333333333,99.60100661077283,perclass,4,19.931960108118187,19.6616218359659,4,L2A,76693,0.7274785885623857,61.42903096099719
66.69347826086955,66.82133333333333,mondrian,thick cloud,28.53071848494368,8.769016739218237,30.735351946519856,41.464734299516905,40.349333333333334,67.825564426131,51.315191271026826,8.264734299516908,7.933333333333334,28.394710742252432,66.82133333333333,53.186285509132524,perclass,4,19.931960108118187,19.6616218359659,4,L2A,44566,0.7274785885623857,93.58417561591914
66.69347826086955,66.82133333333333,mondrian,thin cloud,36.47154231790032,36.47154231790032,100.0,41.464734299516905,40.349333333333334,1.0453720508166968,0.5254323870685251,8.264734299516908,7.933333333333334,28.394710742252432,66.82133333333333,0.5308168681804777,perclass,4,19.931960108118187,19.6616218359659,4,L2A,13564,0.7274785885623857,34.12322274881517
